TITLE = "IJ-Ordered Data with Cell-Centered Variables"
VARIABLES = "X", "Y", "Temperature" 
ZONE I=81, J=81, DATAPACKING=BLOCK, VARLOCATION=(3=CELLCENTERED)
0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 0.262500 
0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 0.275000 
0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 0.287500 
0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 0.300000 
0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 0.312500 
0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 0.325000 
0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 0.337500 
0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 0.350000 
0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 0.362500 
0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 0.375000 
0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 0.387500 
0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 0.400000 
0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 0.412500 
0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 0.425000 
0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 0.437500 
0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 0.450000 
0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 0.462500 
0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 0.475000 
0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 0.487500 
0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 
0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 0.512500 
0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 0.525000 
0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 0.537500 
0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 0.550000 
0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 0.562500 
0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 0.575000 
0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 0.587500 
0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 0.600000 
0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 0.612500 
0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 0.625000 
0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 0.637500 
0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 0.650000 
0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 0.662500 
0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 0.675000 
