TITLE = "IJ-Ordered Data with Cell-Centered Variables"
VARIABLES = "X", "Y", "Temperature" 
ZONE I=109, J=109, DATAPACKING=BLOCK, VARLOCATION=(3=CELLCENTERED)
0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 0.500000 
0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 0.509259 
0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 0.518519 
0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 0.527778 
0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 0.537037 
0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 0.546296 
0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 0.555556 
0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 0.564815 
0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 0.574074 
0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 0.583333 
0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 0.592593 
0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 0.601852 
0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 0.611111 
0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 0.620370 
0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 0.629630 
0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 0.638889 
0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 0.648148 
0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 0.657407 
0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 0.666667 
0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 0.675926 
0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 0.685185 
0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 0.694444 
0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 0.703704 
0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 0.712963 
0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 0.722222 
