TITLE = "IJ-Ordered Data with Cell-Centered Variables"
VARIABLES = "X", "Y", "Temperature" 
ZONE I=71, J=71, DATAPACKING=BLOCK, VARLOCATION=(3=CELLCENTERED)
0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 0.642857 
0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 0.657143 
0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 0.671429 
0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 0.685714 
0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 0.700000 
0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 0.714286 
0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 0.728571 
0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 0.742857 
0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 0.757143 
0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 0.771429 
0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 0.785714 
0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 0.800000 
0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 0.814286 
0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 0.828571 
0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 0.842857 
0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 0.857143 
0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 0.871429 
0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 0.885714 
0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 0.900000 
0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 0.914286 
0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 0.928571 
0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 0.942857 
0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 0.957143 
0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 0.971429 
0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 0.985714 
1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 1.000000 
0.971400 0.937401 0.908208 0.882110 0.858232 0.836067 0.815291 0.795682 0.777078 0.759360 0.742432 0.726219 0.710660 0.695704 0.681307 0.667433 0.654050 0.641131 0.628650 0.616587 0.604921 0.593636 0.582716 0.572146 0.561913 0.552005 0.542411 0.533121 0.524126 0.515415 0.506983 0.498819 0.490919 0.483274 0.475879 0.468728 0.461815 0.455135 0.448683 0.442456 0.436449 0.430657 0.425078 0.419708 0.414544 0.409584 0.404824 0.400262 0.395897 0.391727 0.387749 0.383964 0.380369 0.376964 0.373749 0.370723 0.367886 0.365238 0.362780 0.360514 0.358438 0.356557 0.354870 0.353380 0.352090 0.351002 0.350119 0.349442 0.348975 0.348713 
0.962482 0.932384 0.904899 0.879673 0.856300 0.834458 0.813903 0.794453 0.775971 0.758346 0.741493 0.725341 0.709833 0.694920 0.680560 0.666718 0.653363 0.640469 0.628010 0.615967 0.604320 0.593051 0.582146 0.571590 0.561371 0.551475 0.541893 0.532614 0.523629 0.514928 0.506505 0.498350 0.490458 0.482821 0.475434 0.468290 0.461384 0.454711 0.448267 0.442046 0.436044 0.430259 0.424686 0.419321 0.414163 0.409207 0.404452 0.399896 0.395535 0.391370 0.387397 0.383615 0.380025 0.376624 0.373412 0.370390 0.367556 0.364912 0.362457 0.360193 0.358121 0.356242 0.354558 0.353070 0.351782 0.350697 0.349816 0.349144 0.348684 0.348445 
0.950895 0.924143 0.898733 0.874810 0.852293 0.831040 0.810912 0.791783 0.773549 0.756122 0.739431 0.723415 0.708021 0.693205 0.678930 0.665164 0.651875 0.639041 0.626636 0.614642 0.603040 0.591813 0.580946 0.570426 0.560240 0.550376 0.540823 0.531572 0.522613 0.513937 0.505537 0.497406 0.489535 0.481919 0.474552 0.467427 0.460539 0.453884 0.447456 0.441252 0.435266 0.429495 0.423937 0.418586 0.413441 0.408499 0.403756 0.399212 0.394863 0.390708 0.386746 0.382975 0.379394 0.376003 0.372800 0.369786 0.366961 0.364324 0.361877 0.359620 0.357554 0.355681 0.354003 0.352521 0.351238 0.350157 0.349281 0.348614 0.348161 0.347930 
0.938321 0.914104 0.890603 0.868064 0.846553 0.826045 0.806482 0.787792 0.769908 0.752767 0.736311 0.720494 0.705270 0.690601 0.676456 0.662803 0.649617 0.636875 0.624554 0.612636 0.601104 0.589942 0.579135 0.568671 0.558537 0.548723 0.539216 0.530009 0.521092 0.512456 0.504094 0.495998 0.488162 0.480579 0.473243 0.466148 0.459290 0.452662 0.446261 0.440082 0.434121 0.428374 0.422839 0.417510 0.412386 0.407464 0.402742 0.398216 0.393886 0.389748 0.385803 0.382048 0.378483 0.375106 0.371917 0.368917 0.366104 0.363479 0.361043 0.358797 0.356741 0.354877 0.353208 0.351733 0.350458 0.349383 0.348514 0.347853 0.347406 0.347178 
0.925281 0.903003 0.881133 0.859901 0.839416 0.819716 0.800794 0.782621 0.765159 0.748367 0.732207 0.716641 0.701635 0.687157 0.673179 0.659676 0.646624 0.634002 0.621792 0.609976 0.598537 0.587461 0.576735 0.566346 0.556283 0.546535 0.537091 0.527943 0.519082 0.510499 0.502188 0.494141 0.486351 0.478812 0.471518 0.464464 0.457645 0.451055 0.444690 0.438546 0.432618 0.426904 0.421399 0.416100 0.411005 0.406111 0.401415 0.396915 0.392609 0.388495 0.384572 0.380839 0.377294 0.373937 0.370767 0.367784 0.364989 0.362380 0.359959 0.357727 0.355684 0.353833 0.352174 0.350710 0.349444 0.348378 0.347516 0.346861 0.346418 0.346193 
0.911977 0.891225 0.870729 0.850672 0.831168 0.812279 0.794027 0.776411 0.759416 0.743020 0.727199 0.711926 0.697175 0.682922 0.669145 0.655821 0.642932 0.630457 0.618382 0.606689 0.595365 0.584396 0.573769 0.563473 0.553496 0.543830 0.534464 0.525389 0.516598 0.508082 0.499834 0.491847 0.484115 0.476631 0.469390 0.462387 0.455616 0.449073 0.442753 0.436652 0.430766 0.425092 0.419626 0.414364 0.409305 0.404445 0.399782 0.395313 0.391038 0.386953 0.383058 0.379352 0.375833 0.372501 0.369354 0.366394 0.363619 0.361030 0.358628 0.356413 0.354387 0.352551 0.350906 0.349454 0.348199 0.347143 0.346289 0.345640 0.345202 0.344980 
0.898501 0.878989 0.859652 0.840633 0.822036 0.803927 0.786342 0.769297 0.752793 0.736821 0.721367 0.706417 0.691951 0.677952 0.664402 0.651283 0.638579 0.626275 0.614356 0.602807 0.591616 0.580771 0.570260 0.560073 0.550199 0.540629 0.531354 0.522366 0.513657 0.505219 0.497046 0.489130 0.481467 0.474048 0.466870 0.459927 0.453214 0.446727 0.440460 0.434411 0.428574 0.422947 0.417527 0.412310 0.407293 0.402473 0.397849 0.393419 0.389180 0.385130 0.381268 0.377594 0.374105 0.370802 0.367683 0.364749 0.361999 0.359434 0.357054 0.354860 0.352852 0.351033 0.349405 0.347968 0.346725 0.345680 0.344835 0.344194 0.343761 0.343540 
0.884905 0.866423 0.848073 0.829969 0.812198 0.794822 0.777882 0.761403 0.745395 0.729860 0.714792 0.700185 0.686025 0.672300 0.658998 0.646105 0.633607 0.621492 0.609746 0.598359 0.587318 0.576613 0.566233 0.556169 0.546411 0.536951 0.527781 0.518891 0.510276 0.501928 0.493840 0.486006 0.478421 0.471078 0.463972 0.457098 0.450451 0.444027 0.437822 0.431831 0.426052 0.420480 0.415112 0.409945 0.404977 0.400204 0.395626 0.391238 0.387041 0.383031 0.379208 0.375570 0.372116 0.368846 0.365759 0.362855 0.360133 0.357595 0.355240 0.353070 0.351084 0.349285 0.347675 0.346254 0.345026 0.343993 0.343158 0.342525 0.342097 0.341878 
0.871220 0.853609 0.836112 0.818814 0.801789 0.785092 0.768765 0.752835 0.737319 0.722223 0.707550 0.693296 0.679456 0.666021 0.652983 0.640331 0.628055 0.616144 0.604588 0.593377 0.582500 0.571949 0.561713 0.551786 0.542156 0.532818 0.523763 0.514984 0.506473 0.498225 0.490232 0.482490 0.474992 0.467732 0.460707 0.453910 0.447338 0.440985 0.434849 0.428925 0.423209 0.417698 0.412389 0.407279 0.402366 0.397646 0.393118 0.388779 0.384628 0.380663 0.376882 0.373286 0.369871 0.366638 0.363587 0.360717 0.358027 0.355519 0.353192 0.351048 0.349087 0.347310 0.345720 0.344317 0.343105 0.342085 0.341261 0.340636 0.340213 0.339997 
0.857464 0.840605 0.823849 0.807266 0.790914 0.774844 0.759092 0.743688 0.728650 0.713988 0.699709 0.685815 0.672302 0.659167 0.646404 0.634005 0.621962 0.610268 0.598914 0.587891 0.577191 0.566805 0.556726 0.546946 0.537456 0.528250 0.519321 0.510661 0.502265 0.494126 0.486238 0.478596 0.471194 0.464026 0.457089 0.450377 0.443887 0.437613 0.431552 0.425701 0.420055 0.414612 0.409368 0.404321 0.399467 0.394805 0.390333 0.386048 0.381948 0.378033 0.374300 0.370748 0.367377 0.364185 0.361173 0.358339 0.355685 0.353210 0.350914 0.348798 0.346864 0.345111 0.343543 0.342160 0.340965 0.339960 0.339148 0.338531 0.338114 0.337900 
0.843653 0.827449 0.811345 0.795398 0.779655 0.764160 0.748947 0.734041 0.719463 0.705225 0.691336 0.677800 0.664617 0.651787 0.639305 0.627167 0.615368 0.603900 0.592758 0.581933 0.571420 0.561210 0.551297 0.541674 0.532333 0.523269 0.514475 0.505944 0.497671 0.489649 0.481874 0.474340 0.467041 0.459973 0.453132 0.446512 0.440110 0.433922 0.427943 0.422171 0.416601 0.411231 0.406058 0.401079 0.396291 0.391692 0.387280 0.383053 0.379009 0.375147 0.371466 0.367963 0.364639 0.361492 0.358522 0.355729 0.353112 0.350673 0.348410 0.346326 0.344420 0.342694 0.341150 0.339788 0.338611 0.337622 0.336822 0.336215 0.335803 0.335591 
0.829797 0.814169 0.798644 0.783267 0.768077 0.753110 0.738397 0.723962 0.709823 0.695995 0.682487 0.669305 0.656452 0.643928 0.631731 0.619860 0.608309 0.597075 0.586152 0.575534 0.565215 0.555189 0.545451 0.535993 0.526810 0.517896 0.509244 0.500850 0.492708 0.484812 0.477157 0.469737 0.462549 0.455588 0.448849 0.442328 0.436021 0.429923 0.424033 0.418345 0.412857 0.407566 0.402468 0.397562 0.392845 0.388314 0.383967 0.379802 0.375819 0.372014 0.368388 0.364938 0.361664 0.358565 0.355641 0.352891 0.350315 0.347914 0.345687 0.343636 0.341761 0.340063 0.338544 0.337205 0.336047 0.335074 0.334288 0.333690 0.333285 0.333075 
0.815901 0.800787 0.785780 0.770916 0.756228 0.741748 0.727500 0.713508 0.699787 0.686353 0.673215 0.660380 0.647852 0.635633 0.623722 0.612120 0.600822 0.589826 0.579127 0.568721 0.558604 0.548769 0.539212 0.529927 0.520908 0.512151 0.503650 0.495399 0.487394 0.479630 0.472102 0.464804 0.457733 0.450884 0.444254 0.437837 0.431630 0.425630 0.419833 0.414235 0.408834 0.403626 0.398609 0.393781 0.389138 0.384679 0.380401 0.376304 0.372384 0.368641 0.365073 0.361679 0.358458 0.355410 0.352535 0.349831 0.347298 0.344938 0.342749 0.340733 0.338891 0.337223 0.335730 0.334415 0.333278 0.332322 0.331550 0.330962 0.330563 0.330356 
